date,time,x_edge_location,sc_bytes,c_ip,cs_method,cs_Host,cs_uri_stem,sc_status,cs_Referer,cs_User_Agent,cs_uri_query,cs_Cookie,x_edge_result_type,x_edge_request_id,x_host_header,cs_protocol,cs_bytes,time_taken,x_forwarded_for,ssl_protocol,ssl_cipher,x_edge_response_result_type,cs_protocol_version,fle_status,fle_encrypted_fields,c_port,time_to_first_byte,x_edge_detailed_result_type,sc_content_type,sc_content_len,sc_range_start,sc_range_end
2025-04-17,08:30:50,LAX50-P4,42715,20.171.207.31,GET,d8bnainxtot1t.cloudfront.net,/assets/index-QizpZID7.js,200,-,"Mozilla/5.0%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko;%20compatible;%20GPTBot/1.2;%20+https://openai.com/gptbot)",-,-,Miss,JdifZhhOSbnvRvAJvQ3tAU5JmeJ57BKkZDi7wJJYZov2fVUzGfpCVQ==,archivesnationales-ht.com,https,190,0.482,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/2.0,-,-,41456,0.332,Miss,application/javascript,-,-,-
2025-04-17,08:31:23,LAX50-P4,4605,20.171.207.31,GET,d8bnainxtot1t.cloudfront.net,/assets/index-CseIHb29.css,200,-,"Mozilla/5.0%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko;%20compatible;%20GPTBot/1.2;%20+https://openai.com/gptbot)",-,-,Miss,sXZnofITMkEpe9vj0E7H_P-f6ISLOfvIFc__T32Jeqt4G4UcmL6TCw==,archivesnationales-ht.com,https,38,0.307,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/2.0,-,-,41456,0.305,Miss,text/css,-,-,-
2025-04-25,18:50:10,SEA900-P3,1245,35.89.28.82,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(Linux;%20Android%2012;%20Pixel%206)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/114.0.0.0%20Mobile%20Safari/537.36",-,-,Hit,vqYMPJqCHuwXna5Qc0KJORbsx2Kd1YntDro5m-UZo0IBY1zo6OBo4w==,archivesnationales-ht.com,https,247,0.011,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,56126,0.011,Hit,text/html,727,-,-
2025-04-25,18:50:10,SEA900-P3,68170,35.89.28.82,GET,d8bnainxtot1t.cloudfront.net,/archives.ico,200,-,"Mozilla/5.0%20(Linux;%20Android%2012;%20Pixel%206)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/114.0.0.0%20Mobile%20Safari/537.36",-,-,Hit,5idjUuKrDQuoj6isH7C1_0RRGk3hS73oUJPCKyEh4pOCvToh9-G0mw==,archivesnationales-ht.com,https,259,0.012,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,14691,0.011,Hit,image/x-icon,67646,-,-
2025-06-08,21:09:44,ATL59-P13,1073,69.63.189.7,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,200,-,facebookexternalhit/1.1%20(+http://www.facebook.com/externalhit_uatext.php),-,-,Error,ADnujXfZx8j1ul0fxJyt9Z5iX6-efhvai_13tVEh9ueh90FXnLwBxg==,archivesnationales-ht.com,https,113,0.166,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,38464,0.166,Error,text/html,727,-,-
2025-06-08,21:09:53,HEL50-C2,1101,104.23.223.44,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/137.0.0.0%20Safari/537.36",-,-,Error,yXxS-OlUPqRUZqe_h5m8AwNK3U1E_hqxvSuGES_FwDHywOul8osJrA==,archivesnationales-ht.com,https,457,0.338,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,17554,0.338,Error,text/html,727,-,-
2025-06-08,21:11:04,HEL50-C2,610,104.23.223.44,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/137.0.0.0%20Safari/537.36",-,-,Redirect,yg3M35ODjWqyFDJwsY1lue9dYlEfWasDRnNhS6hS5wNuIf4y-XQZAQ==,archivesnationales-ht.com,http,692,0.002,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,40876,0.002,Redirect,text/html,167,-,-
2025-06-08,21:11:04,FRA56-P8,1081,172.71.172.56,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/137.0.0.0%20Safari/537.36",-,-,Error,59QR_lEynHi7yN-gelUNxF1lM5_sVt7H7eff8AZkE23XTrai8dlIhw==,archivesnationales-ht.com,https,450,0.304,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,56580,0.304,Error,text/html,727,-,-
2025-03-22,22:41:43,ARN56-P2,352,172.71.184.81,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,9zAyXvVSzTH6t05GkqLQmVBheBn4PB1D97M01jILgKAVbXvGq3W0EA==,archivesnationales-ht.com,https,460,0.331,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,40976,0.331,Error,application/xml,-,-,-
2025-03-22,22:42:15,GRU3-P4,1215,205.210.31.132,GET,d8bnainxtot1t.cloudfront.net,/,200,http://18.173.154.113:80/,-,-,-,Miss,enJR8ADqcTvvs_UxA-MibFy-NxeuDxI7yIOF_a6K8OyS5QjFy-xm_w==,archivesnationales-ht.com,https,87,0.398,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,59998,0.398,Miss,text/html,727,-,-
2025-03-22,22:42:15,MUC50-P3,575,205.210.31.132,GET,d8bnainxtot1t.cloudfront.net,/,301,-,-,-,-,Redirect,mbJw1LEEVtnyibaH4ZCCqwXrPxYG0HaadhqPZgr4s6XYMzRBo7msmQ==,archivesnationales-ht.com,http,51,0.001,-,-,-,Redirect,HTTP/1.1,-,-,63380,0.001,Redirect,text/html,167,-,-
2025-03-22,22:43:22,ARN56-P2,350,172.68.10.25,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,dFg3sF3M8yc5HcCf5LtC6aLrqaww_zqSFQaTMq03Rizw_aKXazclrA==,archivesnationales-ht.com,https,463,0.333,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,62430,0.333,Error,application/xml,-,-,-
2025-03-22,22:43:21,HEL50-C2,610,172.68.10.131,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,rE1iwrqLh7oJ0mD-JYQMsVwjVWhm_Qmgo8pBsNQiGVlxPayEZsICxg==,archivesnationales-ht.com,http,699,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,30080,0.000,Redirect,text/html,167,-,-
2025-06-12,20:30:09,FRA56-P8,585,195.201.174.92,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,301,-,serpstatbot/2.1%20(advanced%20backlink%20tracking%20bot;%20https://serpstatbot.com/;%20abuse@serpstatbot.com),-,-,Redirect,PA61MLHi_NrKwU_heVWVmV8808lNdaTqblAwOD3Rsfu7qdysAMjC9w==,archivesnationales-ht.com,http,339,0.002,-,-,-,Redirect,HTTP/1.1,-,-,33924,0.002,Redirect,text/html,167,-,-
2025-06-12,20:30:09,FRA56-P8,575,195.201.174.92,GET,d8bnainxtot1t.cloudfront.net,/,301,-,serpstatbot/2.1%20(advanced%20backlink%20tracking%20bot;%20https://serpstatbot.com/;%20abuse@serpstatbot.com),-,-,Redirect,6ltV8qBkZN79wIDLHEdlH7H9qiLQgHMFu43Uks6Xjdi-qcVxPb0qtQ==,archivesnationales-ht.com,http,329,0.000,-,-,-,Redirect,HTTP/1.1,-,-,34028,0.000,Redirect,text/html,167,-,-
2025-06-12,20:30:09,FRA56-P8,1252,195.201.174.92,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,200,-,serpstatbot/2.1%20(advanced%20backlink%20tracking%20bot;%20https://serpstatbot.com/;%20abuse@serpstatbot.com),-,-,Error,6UMFDF5FY2shuqGVha-aojzTT8JJnX2ZWJdTN0T0q7T_DghXIz-wHQ==,archivesnationales-ht.com,https,339,0.308,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,58356,0.307,Error,text/html,727,-,-
2025-05-16,07:35:59,FRA56-P8,1222,198.235.24.235,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Expanse,%20a%20Palo%20Alto%20Networks%20company,%20searches%20across%20the%20global%20IPv4%20space%20multiple%20times%20per%20day%20to%20identify%20customers&%2339;%20presences%20on%20the%20Internet.%20If%20you%20would%20like%20to%20be%20excluded%20from%20our%20scans,%20please%20send%20IP%20addresses/domains%20to:%20scaninfo@paloaltonetworks.com",-,-,RefreshHit,Pz7D1k9E40fTWsmH6k90naaAy_Jo7NmbKp0ZLpTXnEoxjX8pRvSXcg==,archivesnationales-ht.com,https,334,0.311,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,57752,0.311,RefreshHit,text/html,727,-,-
2025-05-16,07:37:16,FRA56-P8,575,3.123.42.119,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(Macintosh;%20Intel%20Mac%20OS%20X%2010_15_7)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/101.0.4951.54%20Safari/537.36",-,-,Redirect,jEPLGxQSNZUG_SX89OYr-ewPcRzNbnkg3rt-ETDqp5BIbOqT_Wxg9w==,archivesnationales-ht.com,http,311,0.000,-,-,-,Redirect,HTTP/1.1,-,-,57956,0.000,Redirect,text/html,167,-,-
2025-05-16,07:37:17,FRA56-P8,1227,3.123.42.119,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(Macintosh;%20Intel%20Mac%20OS%20X%2010_15_7)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/101.0.4951.54%20Safari/537.36",-,-,Hit,enHfdhy1VzrwGSCjJPrK3rRNfMC5b73WPfzs0wFAYbW71viP6SP-5A==,archivesnationales-ht.com,https,311,0.003,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Hit,HTTP/1.1,-,-,37946,0.003,Hit,text/html,727,-,-
2025-03-23,12:33:46,CDG52-P1,575,164.68.126.137,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Mozilla/5.0%20(compatible;%20t3versionsBot/1.0;%20+https://www.t3versions.com/bot),-,-,Redirect,XurAvG0YJdguylqUKtx5VCH1lBko795QHi1FDrihCF8Dty31ZIccBA==,archivesnationales-ht.com,http,471,0.001,-,-,-,Redirect,HTTP/1.1,-,-,42316,0.001,Redirect,text/html,167,-,-
2025-03-23,12:33:47,CDG52-P1,1216,164.68.126.137,GET,d8bnainxtot1t.cloudfront.net,/,200,-,Mozilla/5.0%20(compatible;%20t3versionsBot/1.0;%20+https://www.t3versions.com/bot),-,-,Miss,_RJT1DKm-8k-olctUQTXzpM0HBytCbnQLRbo4ChgHFzY-gSeZQKKGA==,archivesnationales-ht.com,https,471,0.324,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,44796,0.324,Miss,text/html,727,-,-
2025-03-23,12:34:27,AMS58-P2,1222,222.79.103.59,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,RPRTtAZRfXjnKlNQvVIB3au11dniVSp8qxsDGW4TB7AlGLLJLyrXLQ==,archivesnationales-ht.com,https,585,0.010,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,42418,0.010,Hit,text/html,727,-,-
2025-03-23,12:34:26,NRT20-P4,570,222.79.103.59,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,MLHFn-1gQPsNDEiRVzDiwS3OWdww6kVf05kZd_A0dj2j8NdIEKN19A==,archivesnationales-ht.com,http,542,0.002,-,-,-,Redirect,HTTP/1.1,-,-,53420,0.002,Redirect,text/html,167,-,-
2025-03-29,19:44:49,AMS58-P2,1222,20.229.51.198,GET,d8bnainxtot1t.cloudfront.net,/,200,-,curl/8.6.0,-,-,Hit,S-zWXYAgE_l8KVSMYkKJKmR-UZGLS0XaQQ3LL6qIRlsKYbQoUyytPw==,archivesnationales-ht.com,https,130,0.011,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,8582,0.011,Hit,text/html,727,-,-
2025-03-29,19:46:32,FRA56-P8,600,162.158.95.109,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/134.0.0.0%20Safari/537.36",-,-,Redirect,W08E_uE7k5RpAnl5-RV2a0SbO1yDDNjxZ4Cki7b35pkSBmY2c38dXw==,archivesnationales-ht.com,http,684,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,18628,0.000,Redirect,text/html,167,-,-
2025-03-29,19:46:28,CPH50-P1,350,162.158.134.45,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/134.0.0.0%20Safari/537.36",-,-,Error,nZl_GLzoUxhT6uq6poTd2smhznvHlt6UsnJ5nLF0giQhKhpd9-M0JA==,archivesnationales-ht.com,https,457,0.314,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,18846,0.314,Error,application/xml,-,-,-
2025-03-29,19:46:27,CPH50-P1,610,172.68.243.37,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/134.0.0.0%20Safari/537.36",-,-,Redirect,_bB-mWcmAw6q_2WMcs9vN9HgFz3wgpPV84xq3GfVsRrNGCPStGtZgw==,archivesnationales-ht.com,http,691,0.003,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,48510,0.003,Redirect,text/html,167,-,-
2025-03-29,19:46:32,FRA56-P8,350,162.158.95.219,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/134.0.0.0%20Safari/537.36",-,-,Error,YIwaVwoa2rAOiW6B5axk99TsJ0qLF27xASIwgiOAxvoWGorZieIlRQ==,archivesnationales-ht.com,https,453,0.310,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,30780,0.310,Error,application/xml,-,-,-
2025-03-29,19:49:03,FRA56-P8,351,172.69.150.150,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/134.0.0.0%20Safari/537.36",-,-,Error,9sqw7hX30K0KrLY0IYD5gCFhC2h_A57DWD5w2LmjaEJto2ZWLdVolw==,archivesnationales-ht.com,https,458,0.302,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,27136,0.302,Error,application/xml,-,-,-
2025-05-03,13:54:29,LHR3-P1,574,154.83.103.107,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/91.0.4472.124%20Safari/537.36",-,-,Redirect,FzfpQ_rey2mdG6-eBugyKLBoB10BsdwS4HN3IlN5Q1WUrf8NPKStjA==,archivesnationales-ht.com,http,227,0.002,-,-,-,Redirect,HTTP/1.1,-,-,57886,0.002,Redirect,text/html,167,-,-
2025-05-03,13:54:29,CDG52-P1,1245,154.83.103.107,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/91.0.4472.124%20Safari/537.36",-,-,RefreshHit,YTNv3NZN1fR71_MavEAJUbSeEvLtWG-WCy_EXq8btzr7gnSw9R1s_g==,archivesnationales-ht.com,https,227,0.274,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,10906,0.274,RefreshHit,text/html,727,-,-
2025-05-03,13:54:30,CDG52-P1,44530,154.83.103.107,GET,d8bnainxtot1t.cloudfront.net,/assets/index-QizpZID7.js,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/91.0.4472.124%20Safari/537.36",-,-,Miss,HHA6d_qS8bv_9fSW6Ln_OvZwlZyz8xAYps6k1cSlhXMB-5N8WPGm9g==,archivesnationales-ht.com,https,251,0.533,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,10906,0.380,Miss,application/javascript,-,-,-
2025-05-03,13:54:29,LHR3-P1,583,154.83.103.107,GET,d8bnainxtot1t.cloudfront.net,/.git/HEAD,301,-,-,-,-,Redirect,iflgouDZ1-7X3-lkT5MIBG9bO092JkkLDUpPracV6j1SepMyLeR-HA==,archivesnationales-ht.com,http,107,0.002,-,-,-,Redirect,HTTP/1.1,-,-,28618,0.002,Redirect,text/html,167,-,-
2025-04-12,17:02:01,FRA56-P8,1252,80.64.30.32,GET,d8bnainxtot1t.cloudfront.net,/wp-login.php,200,https://archivesnationales-ht.com/wp-login.php,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,bbeZhTh_NdVGmdZ0PtMv60tr3TBobYzX4eu-nJR_fnC6LRfrhq99Bw==,archivesnationales-ht.com,https,529,0.311,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,63667,0.311,Error,text/html,727,-,-
2025-04-12,17:02:05,FRA56-P8,1252,80.64.30.32,GET,d8bnainxtot1t.cloudfront.net,/xmlrpc.php,200,https://archivesnationales-ht.com/xmlrpc.php,Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64;%20rv:134.0)%20Gecko/20100101%20Firefox/135.0,-,-,Error,Xy6VTbPztIcygJjBQ26Bevj9X_tltrJG91Ks4wwD8iLIauxPoBVihg==,archivesnationales-ht.com,https,442,0.308,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,64452,0.307,Error,text/html,727,-,-
2025-04-12,17:01:58,FRA56-P8,1250,80.64.30.32,GET,d8bnainxtot1t.cloudfront.net,/,200,https://google.com/,Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64;%20rv:134.0)%20Gecko/20100101%20Firefox/135.0,-,-,Hit,npp_jnIRDAht5kOjcgYWMuMqTo6UargMHyLMa9EWkGkBdcHLCilo4Q==,archivesnationales-ht.com,https,459,0.003,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Hit,HTTP/1.1,-,-,63038,0.003,Hit,text/html,727,-,-
