date,time,x_edge_location,sc_bytes,c_ip,cs_method,cs_Host,cs_uri_stem,sc_status,cs_Referer,cs_User_Agent,cs_uri_query,cs_Cookie,x_edge_result_type,x_edge_request_id,x_host_header,cs_protocol,cs_bytes,time_taken,x_forwarded_for,ssl_protocol,ssl_cipher,x_edge_response_result_type,cs_protocol_version,fle_status,fle_encrypted_fields,c_port,time_to_first_byte,x_edge_detailed_result_type,sc_content_type,sc_content_len,sc_range_start,sc_range_end
2025-04-07,18:04:05,ZRH55-P1,1245,43.157.82.252,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,kd5GJDQLL7xX-zqwsgyOkA4qhee1yCeZSBURHkEw9jmWuwQYjlqs5A==,archivesnationales-ht.com,https,585,0.016,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,44750,0.016,Hit,text/html,727,-,-
2025-04-07,18:04:04,MRS52-P6,570,43.157.82.252,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,Tis1_7QIuDGnZ32oMIkDBWQGevK8cUb_66YxgXSr8i8qDSF-QHUtxg==,archivesnationales-ht.com,http,542,0.002,-,-,-,Redirect,HTTP/1.1,-,-,50364,0.002,Redirect,text/html,167,-,-
2025-05-02,18:48:49,SIN2-P3,569,162.14.210.15,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,TSEaTwkqn1ZFzgJ5SfF9m35DBFIqTaGEhDHuGgSQYs3qHjXwMVPHYg==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,37446,0.000,Redirect,text/html,167,-,-
2025-05-02,18:48:53,SFO53-P4,1245,162.14.210.15,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,eP1F_SvDm0fru24gkYacVurH33w8yOcAsaq9YNVJq6gVP_Z--RmS6g==,archivesnationales-ht.com,https,585,0.062,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,41328,0.062,Hit,text/html,727,-,-
2025-06-01,18:42:53,AMS58-P2,1245,113.141.91.58,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,30kJxQAmo404Pv9nRCTpKzP6komfysKLWu06FdlK9fWpAqziRRhszg==,archivesnationales-ht.com,https,585,0.010,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,39076,0.009,Hit,text/html,727,-,-
2025-06-01,18:42:50,FRA56-P8,570,113.141.91.58,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,InOiZWp2NcqQdhe-MtPq8DNaUEnX0QcitkJF1W6RUh2hDoiCHMXYAQ==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,51336,0.000,Redirect,text/html,167,-,-
2025-06-02,07:01:51,NRT20-P4,570,182.42.105.85,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,PfYSawucEu0RDmpUPCPqqSRz_RQcajsrW4eHcET9cJEpeuR8-K7yyQ==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,42560,0.000,Redirect,text/html,167,-,-
2025-06-02,07:01:52,FRA56-P8,1245,182.42.105.85,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,wUYT78_2Q_4DZBUkVC0pzJ6nUVBhA3U2-RSNydNGuMt5HxAnt8g5qA==,archivesnationales-ht.com,https,585,0.004,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,34546,0.004,Hit,text/html,727,-,-
2025-03-24,21:54:50,CPH50-P1,1216,198.235.24.203,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Expanse,%20a%20Palo%20Alto%20Networks%20company,%20searches%20across%20the%20global%20IPv4%20space%20multiple%20times%20per%20day%20to%20identify%20customers&%2339;%20presences%20on%20the%20Internet.%20If%20you%20would%20like%20to%20be%20excluded%20from%20our%20scans,%20please%20send%20IP%20addresses/domains%20to:%20scaninfo@paloaltonetworks.com",-,-,Miss,qtCPk1BaOf1G1_aFvVRiLE4SCpvKYM1ur6bYUzPOEkjiPIgATk2akQ==,archivesnationales-ht.com,https,334,0.405,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,65486,0.405,Miss,text/html,727,-,-
2025-03-24,21:56:21,HEL50-C2,352,172.69.136.163,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,9vgwQ02lMLAxzJDmh2wFbwrIFLZB0Z-QWUgiygKVS0BuWFs9T2Dvyw==,archivesnationales-ht.com,https,453,0.393,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,65358,0.392,Error,application/xml,-,-,-
2025-04-06,18:06:37,SFO53-P4,1222,43.153.96.233,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,dRahJ8ZulK01ChNXqrBBM-aXBjj0hHmVP6i0gVEqi373Gvh0ODvWBg==,archivesnationales-ht.com,https,585,0.001,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,47588,0.001,Hit,text/html,727,-,-
2025-04-06,18:06:35,LAX50-P4,570,43.153.96.233,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,9K3dBn8IvdRa-Uz19-l0HOIKTmyRd8ORM6csibAQnzQ9-uyR0Pu85w==,archivesnationales-ht.com,http,542,0.002,-,-,-,Redirect,HTTP/1.1,-,-,58682,0.002,Redirect,text/html,167,-,-
2025-04-12,17:19:02,SIN2-P3,569,117.62.235.53,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,HSV3NAmoyGz9Ofuj9U4eddfMJXru2yS_cZcsgYaJGekWFmYmv_ADFg==,archivesnationales-ht.com,http,542,0.015,-,-,-,Redirect,HTTP/1.1,-,-,37806,0.015,Redirect,text/html,167,-,-
2025-04-12,17:19:11,FRA56-P8,1245,117.62.235.53,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,Sg7LHqNZZwIpl-JE-sAaLYH8NExrRLU-IaN52WN0j7ZKGk7uOfxmjw==,archivesnationales-ht.com,https,585,0.003,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,34556,0.002,Hit,text/html,727,-,-
2025-04-20,19:26:02,FRA56-P8,1245,110.166.71.39,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,Vu4UJ6h_J3Khpq7yPmR7Lx6TE1bDUIt7wijHAKG057kfMMzhkSzjWw==,archivesnationales-ht.com,https,585,0.006,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,60634,0.006,Hit,text/html,727,-,-
