date,time,x_edge_location,sc_bytes,c_ip,cs_method,cs_Host,cs_uri_stem,sc_status,cs_Referer,cs_User_Agent,cs_uri_query,cs_Cookie,x_edge_result_type,x_edge_request_id,x_host_header,cs_protocol,cs_bytes,time_taken,x_forwarded_for,ssl_protocol,ssl_cipher,x_edge_response_result_type,cs_protocol_version,fle_status,fle_encrypted_fields,c_port,time_to_first_byte,x_edge_detailed_result_type,sc_content_type,sc_content_len,sc_range_start,sc_range_end
2025-04-25,19:26:17,HEL50-C2,1084,172.68.10.67,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/135.0.0.0%20Safari/537.36",-,-,Error,DZwZwNFDT0kfrvYImSCazgv_6cTbHmInWOP_MDYJLqPOoP7bYdJAMA==,archivesnationales-ht.com,https,459,0.398,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,28612,0.398,Error,text/html,727,-,-
2025-05-06,13:38:10,FRA56-P8,1101,162.158.95.219,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/135.0.0.0%20Safari/537.36",-,-,Error,F5pSaBrahj4iiw7njnAz2q-NgAdmdLYF_RNL7P_SN7j1NC48llWjuw==,archivesnationales-ht.com,https,458,0.303,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,53336,0.303,Error,text/html,727,-,-
2025-05-06,13:39:14,FRA56-P8,1101,162.158.102.223,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/135.0.0.0%20Safari/537.36",-,-,Error,huzsjZnCutZP9NmB-3Vz2WJSMd9yjLK7Fj7NP5EsKjorPd8gkbzPjA==,archivesnationales-ht.com,https,451,0.309,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,61876,0.309,Error,text/html,727,-,-
2025-05-06,13:39:23,FRA56-P8,600,172.71.164.81,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/135.0.0.0%20Safari/537.36",-,-,Redirect,DKLQaKRsA0-uPwwTrGkv0vUK_gZsfmftBY2wfL4xLE74mn8z0W40rg==,archivesnationales-ht.com,http,682,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,20770,0.000,Redirect,text/html,167,-,-
2025-05-06,13:39:23,LHR3-P1,1090,172.71.164.106,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/135.0.0.0%20Safari/537.36",-,-,Error,guK66EwtrkUalvMWNrsUdEMDW2SNY1t-RpDzZVoj0_tRroBmRFHA-g==,archivesnationales-ht.com,https,451,0.531,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,23488,0.531,Error,text/html,727,-,-
2025-03-15,11:15:44,AMS58-P2,4790,89.104.111.180,GET,d8bnainxtot1t.cloudfront.net,/favicon.ico,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/94.0.4606.61%20Safari/537.36",-,-,Hit,f_3qYhA4PSJDTOVix-vCb-RsjajvvjLPMLCaDnXovVBSNWr5uk08cg==,archivesnationales-ht.com,https,235,0.002,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,39415,0.002,Hit,image/x-icon,4286,-,-
2025-03-15,11:15:44,AMS58-P2,4790,89.104.111.180,GET,d8bnainxtot1t.cloudfront.net,/favicon.ico,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/94.0.4606.61%20Safari/537.36",-,-,Hit,1RRMKd2ADwJVg-TobiZqS9HnYjXz6dHledE3SALevErAcaHkIzqyMw==,archivesnationales-ht.com,https,235,0.001,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,39415,0.001,Hit,image/x-icon,4286,-,-
2025-03-15,11:15:43,MAD51-C3,575,176.53.217.190,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/94.0.4606.61%20Safari/537.36",-,-,Redirect,RusydtDI-e93DjSijj8BjH8Ftke20GdbKVyeVdhUdTzs1K-t0Y-03g==,archivesnationales-ht.com,http,248,0.002,-,-,-,Redirect,HTTP/1.1,-,-,38537,0.002,Redirect,text/html,167,-,-
2025-03-15,11:15:43,MAD51-C3,586,176.53.220.169,GET,d8bnainxtot1t.cloudfront.net,/favicon.ico,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/94.0.4606.61%20Safari/537.36",-,-,Redirect,70rEs5oRuoY7TzIksHL0IY3FRKJ1YZQUveFsndLzNdHmlWXIqs8nOg==,archivesnationales-ht.com,http,259,0.000,-,-,-,Redirect,HTTP/1.1,-,-,35183,0.000,Redirect,text/html,167,-,-
2025-03-15,11:15:43,MAD51-C3,988,176.53.222.196,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/94.0.4606.61%20Safari/537.36",-,-,Hit,ITrMKXdmTwLNDpOcn_vtOEmSPld53KrNFVjTMKUJdOb_Ami1I1Vs9g==,archivesnationales-ht.com,https,224,0.075,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,39875,0.075,Hit,text/html,465,-,-
2025-03-21,21:28:51,WAW51-P1,351,172.68.159.205,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,ZFk_9qwDbkNEHchru7k0x2ut3aiT3XILajyX9_6gKboZoSSPkBc6bQ==,archivesnationales-ht.com,https,455,0.317,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,33494,0.317,Error,application/xml,-,-,-
2025-03-21,21:28:51,VIE50-P2,600,162.158.172.216,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,OvrWLks9j15ygqeHlM1IcfBxALcIuXpAH-P8N4hdmmUdwciMOufkTQ==,archivesnationales-ht.com,http,688,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,52972,0.000,Redirect,text/html,167,-,-
2025-03-21,21:30:59,FRA56-P8,353,162.158.103.197,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,9FkwnihxyW9STpVmj04QzIvDWMDN_jg3vfdoeZvHXQInXXPORVevGA==,archivesnationales-ht.com,https,461,0.319,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,47498,0.319,Error,application/xml,-,-,-
2025-03-21,21:30:59,OSL50-P1,351,162.158.223.7,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,mrvz9GJRxUyvSbUjwgdn3LcXPQQ7nDuy7ISf5KnnGR0h21TlI6pzjQ==,archivesnationales-ht.com,https,450,0.364,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,13858,0.364,Error,application/xml,-,-,-
2025-03-21,21:30:59,MRS52-P6,610,162.158.103.101,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,HUkQHtlH1nMr8xyCz6UuqkAIqASZUbhuXRiIVq_eNjKsuvG06FkJAg==,archivesnationales-ht.com,http,697,0.001,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,44834,0.001,Redirect,text/html,167,-,-
2025-03-28,03:51:03,HEL50-C2,351,172.69.136.163,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,jNV1BraLWox8M7Bj8QRbv_Shj236CANf5q4X1kBlgewfX2IcWzPymA==,archivesnationales-ht.com,https,462,0.365,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,64818,0.365,Error,application/xml,-,-,-
2025-03-28,03:52:30,ARN56-P2,350,172.71.184.223,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,wMCApNfPbAs9ffgWQTLALrxgM7c8aRRCxKWc--8RYZjv_Jdt4o82EA==,archivesnationales-ht.com,https,453,0.314,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,30528,0.314,Error,application/xml,-,-,-
2025-03-28,03:53:39,HEL50-C2,600,172.68.10.189,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,3vSHzWSkkLm_FBfeM-Naufq8HzOU7i8t7Vy1CyMS-KEshsM9CiVTKg==,archivesnationales-ht.com,http,687,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,12922,0.000,Redirect,text/html,167,-,-
2025-03-28,03:53:39,HEL50-C2,353,172.68.10.87,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,IMZ8Vw7huS--Tv2ag7u42nK3SZC8zPFWNqY8mOaBAmaXQIXb6eCCvQ==,archivesnationales-ht.com,https,454,0.365,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,18576,0.365,Error,application/xml,-,-,-
2025-04-08,19:02:18,YUL62-C2,1073,184.162.208.186,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(iPad;%20CPU%20OS%2018_3_1%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20CriOS/134.0.6998.99%20Mobile/15E148%20Safari/604.1",-,-,Miss,s7By3KEd8e9QjcXXNZEKCKZYKyQW3z2qZhbEndrimOcYTi_KrSIA0w==,archivesnationales-ht.com,https,269,0.092,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/2.0,-,-,54257,0.092,Miss,text/html,727,-,-
2025-04-08,19:02:18,YUL62-C2,4605,184.162.208.186,GET,d8bnainxtot1t.cloudfront.net,/assets/index-CseIHb29.css,200,https://archivesnationales-ht.com/,"Mozilla/5.0%20(iPad;%20CPU%20OS%2018_3_1%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20CriOS/134.0.6998.99%20Mobile/15E148%20Safari/604.1",-,-,Miss,eHSbq2oJk73fSqTm_L41zUZZ_1br8rb3C8WiPsjyB09LdVf-04XZTg==,archivesnationales-ht.com,https,63,0.132,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/2.0,-,-,54257,0.128,Miss,text/css,-,-,-
2025-04-08,19:02:18,YUL62-C2,0,184.162.208.186,GET,d8bnainxtot1t.cloudfront.net,/assets/index-QizpZID7.js,000,https://archivesnationales-ht.com/,"Mozilla/5.0%20(iPad;%20CPU%20OS%2018_3_1%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20CriOS/134.0.6998.99%20Mobile/15E148%20Safari/604.1",-,-,Error,KLMIGJLWaS7baGqxLjUl0W9Sp0s6ZsgAc0Jad9nkOwzdhtV_SG2i5g==,archivesnationales-ht.com,https,122,0.144,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,54257,0.000,ClientCommError,-,-,-,-
2025-03-15,18:00:53,FRA56-P8,351,172.71.184.223,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,m-hax-pZJ_FogcheJDaw9tp5HcZzMNho7bVklJRUiGDKBE3hwHoQdg==,archivesnationales-ht.com,https,454,0.313,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,15858,0.313,Error,application/xml,-,-,-
2025-03-15,18:01:52,AMS58-P2,600,172.69.136.158,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,h2VfuBywsVGd36AMqmdefxmuCjvEXCEaRS-N0MtEwUFFISN7hnF5Gg==,archivesnationales-ht.com,http,687,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,23766,0.000,Redirect,text/html,167,-,-
2025-03-15,18:01:52,HEL50-C2,350,172.69.136.162,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,aM_4YtqY4GqunUhAgekWcLYKQSVyhroC3F1qRCYrJlwbs66zoa0HAA==,archivesnationales-ht.com,https,455,0.345,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,22916,0.345,Error,application/xml,-,-,-
2025-03-15,18:03:56,FRA56-P8,351,172.68.159.149,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,iNgJjjBfxkWjYNLe-88VAJzo5jmCHFks3MdbTkKCzV3Ga1rCnovQaw==,archivesnationales-ht.com,https,459,0.302,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,17468,0.302,Error,application/xml,-,-,-
2025-03-15,18:04:34,SFO53-P4,570,49.51.196.42,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,14dZYaV_SoMW5xgDjmsE6rPg2o3j5IR_gE2WML8p4JGW-3c2iSDCNg==,archivesnationales-ht.com,http,542,0.002,-,-,-,Redirect,HTTP/1.1,-,-,42388,0.002,Redirect,text/html,167,-,-
2025-03-15,18:04:35,SFO53-P4,983,49.51.196.42,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,0ROoY76Cx_bGh8BnuKzwSWgsX9kCjjvD-w-P6K75w1q5QH1sQciTYw==,archivesnationales-ht.com,https,585,0.003,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,41824,0.003,Hit,text/html,465,-,-
2025-03-15,01:27:44,AMS58-P2,988,176.53.221.120,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/94.0.4606.61%20Safari/537.36",-,-,Hit,uqbMsYZNsV0RFFfYftShX51YfnlWppTA5mn12T6USWPXzNFA-rSKZw==,archivesnationales-ht.com,https,224,0.009,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,41443,0.009,Hit,text/html,465,-,-
2025-03-15,01:27:43,AMS58-P2,575,89.104.111.131,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/94.0.4606.61%20Safari/537.36",-,-,Redirect,htwGz4WhU_LtzbK6VZROfvV3Iwlb5iH0swy1eDSgy73tnOAYlTFXaQ==,archivesnationales-ht.com,http,248,0.001,-,-,-,Redirect,HTTP/1.1,-,-,46371,0.001,Redirect,text/html,167,-,-
2025-03-15,01:27:44,MAD51-C3,4790,176.53.222.118,GET,d8bnainxtot1t.cloudfront.net,/favicon.ico,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/94.0.4606.61%20Safari/537.36",-,-,Hit,ttx0boeMBBg0YIBKBVbVloM9OBN9HtGd7mw2PqhxGKYdVRXaRtfxlQ==,archivesnationales-ht.com,https,235,0.002,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,45087,0.002,Hit,image/x-icon,4286,-,-
2025-03-15,01:27:44,MAD51-C3,4790,176.53.222.118,GET,d8bnainxtot1t.cloudfront.net,/favicon.ico,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/94.0.4606.61%20Safari/537.36",-,-,Hit,ZC5Ogq41EdhgtwV2nMQ05hG5LK1p9E53proNb3daepFmpvN_ZRWJ9w==,archivesnationales-ht.com,https,235,0.002,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,45087,0.002,Hit,image/x-icon,4286,-,-
