date,time,x_edge_location,sc_bytes,c_ip,cs_method,cs_Host,cs_uri_stem,sc_status,cs_Referer,cs_User_Agent,cs_uri_query,cs_Cookie,x_edge_result_type,x_edge_request_id,x_host_header,cs_protocol,cs_bytes,time_taken,x_forwarded_for,ssl_protocol,ssl_cipher,x_edge_response_result_type,cs_protocol_version,fle_status,fle_encrypted_fields,c_port,time_to_first_byte,x_edge_detailed_result_type,sc_content_type,sc_content_len,sc_range_start,sc_range_end
2025-05-27,08:16:10,HIO52-P1,68135,35.87.81.96,GET,d8bnainxtot1t.cloudfront.net,/archives.ico,200,-,"Mozilla/5.0%20(Linux;%20Android%2012;%20Pixel%206)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/114.0.0.0%20Mobile%20Safari/537.36",-,-,Miss,pzvMqZ1HyoH1CNbneC4h32FNoNy37NDlGi4NSbumCyEK5ALlbVjn4g==,archivesnationales-ht.com,https,259,0.296,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,58159,0.235,Miss,image/x-icon,67646,-,-
2025-03-18,10:44:30,LHR3-P1,1226,185.91.69.125,GET,d8bnainxtot1t.cloudfront.net,/,200,-,Mozilla/5.0%20(X11;%20Ubuntu;%20Linux%20i686;%20rv:114.0)%20Gecko/20100101%20Firefox/114.0,-,-,Hit,-AeBNE9hM96WIb0vs_wSG-JH7iUJU6arsxWFo2x2lrjPxBJkWcAwAw==,archivesnationales-ht.com,https,379,0.002,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,60419,0.001,Hit,text/html,727,-,-
2025-03-18,10:44:44,IAD55-P6,1080,54.174.109.174,GET,d8bnainxtot1t.cloudfront.net,/,200,-,okhttp/4.9.2,-,-,Hit,E-glc81ToYCpVsl5EiLEpblTIWagIRgEiYdXEi3hgwFlE4niJT8B-Q==,archivesnationales-ht.com,https,47,0.001,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/2.0,-,-,27270,0.001,Hit,text/html,727,-,-
2025-03-18,10:44:44,IAD55-P6,4633,54.174.109.174,GET,d8bnainxtot1t.cloudfront.net,/favicon.ico,200,-,okhttp/4.9.2,-,-,Miss,UoL7O2iIXfNIsr6s35Bd5_8Cl_Owi2IMtxYoY3_9NE8to51cZDo95Q==,archivesnationales-ht.com,https,25,0.046,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/2.0,-,-,27270,0.046,Miss,image/x-icon,4286,-,-
2025-03-18,10:44:44,IAD55-P6,350,54.174.109.174,GET,d8bnainxtot1t.cloudfront.net,/favicon.png,403,-,okhttp/4.9.2,-,-,Error,3caTVQMMH1f026GMqDqe-a5JKRnEX4DHVerfvIXih2t7eR8by_TBdA==,archivesnationales-ht.com,https,25,0.055,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,27270,0.055,Error,application/xml,-,-,-
2025-03-18,10:44:44,IAD55-P6,68087,54.174.109.174,GET,d8bnainxtot1t.cloudfront.net,/archives.ico,200,-,okhttp/4.9.2,-,-,Miss,r_dsadxeWD_ZLePZ4F8Ld4MFmYSfqp5TozV-KHCOsolDuqpXWDdXMQ==,archivesnationales-ht.com,https,25,0.098,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/2.0,-,-,27270,0.097,Miss,image/x-icon,67646,-,-
2025-04-01,03:39:17,ARN56-P2,479,93.158.90.53,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,403,http://archivesnationales-ht.com/robots.txt,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2017_3_1%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/17.3.1%20Mobile/15E148%20Safari/604",-,-,Error,e9Hm07HSjy-EtNcvP8wBHp8nLivEcZ2zDxRRcd8oPdg7lsa28XU8uA==,archivesnationales-ht.com,https,377,0.313,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,53343,0.313,Error,application/xml,-,-,-
2025-04-01,03:39:17,ARN56-P2,1244,80.248.227.19,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com/,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2017_3_1%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/17.3.1%20Mobile/15E148%20Safari/604",-,-,Hit,vSPiAMtXKlJkxjr7gjFF9NbUcOvyWBVU6VX-4_iyviCSy-L4aXnUSA==,archivesnationales-ht.com,https,378,0.020,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,50381,0.020,Hit,text/html,727,-,-
2025-04-22,00:00:05,WAW51-P1,1224,83.175.177.235,POST,d8bnainxtot1t.cloudfront.net,/xmlrpc.php,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/91.0.4472.124%20Safari/537.36",-,-,Error,jh9qRYVRofMkhuWPFuEr3aRMPA-rrxpjQCmBx-VjhNKryhAkrDaWkw==,archivesnationales-ht.com,https,354,0.015,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,18105,0.001,InvalidRequestMethod,text/html,727,-,-
2025-04-22,00:00:14,BUD50-C1,1212,94.21.240.159,POST,d8bnainxtot1t.cloudfront.net,/xmlrpc.php,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/91.0.4472.124%20Safari/537.36",-,-,Error,p9mHODlIwLUxKju8rTI_XYjLNjxWQhXDoYBJ0GuEctO7Kqvk88ZZVw==,archivesnationales-ht.com,https,312,0.491,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,51157,0.305,InvalidRequestMethod,text/html,727,-,-
2025-05-09,23:31:04,HIO52-P1,1245,18.236.126.79,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(Linux;%20Android%2012;%20Pixel%206)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/114.0.0.0%20Mobile%20Safari/537.36",-,-,Hit,3zH_V0TJvKShmROdoJ8YaXy5GOqMBsk5FfV9Syao7NrMT7ysNQWZgw==,archivesnationales-ht.com,https,247,0.028,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,39576,0.028,Hit,text/html,727,-,-
2025-05-09,23:31:04,HIO52-P1,68146,18.236.126.79,GET,d8bnainxtot1t.cloudfront.net,/archives.ico,200,-,"Mozilla/5.0%20(Linux;%20Android%2012;%20Pixel%206)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/114.0.0.0%20Mobile%20Safari/537.36",-,-,Hit,djC87HQdxRWjXjD2Pi0mZGUQ0OvpBswtTPiD26e_FX1JMnnjzj3qdg==,archivesnationales-ht.com,https,259,0.010,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,58514,0.009,Hit,image/x-icon,67646,-,-
2025-05-25,02:26:53,IAH50-C2,1072,104.210.140.139,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,200,-,"Mozilla/5.0%20(Macintosh;%20Intel%20Mac%20OS%20X%2010_15_7)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/131.0.0.0%20Safari/537.36;%20compatible;%20OAI-SearchBot/1.0;%20+https://openai.com/searchbot",-,-,Error,Xt_8Geaf12307nT5lXuZJyh9S7ZuPPjiE8HVebvsFjzlQbsdi4_o_w==,archivesnationales-ht.com,https,412,0.316,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,16343,0.316,Error,text/html,727,-,-
2025-05-25,02:27:27,SIN2-P3,569,175.27.164.113,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,yRpu-iKdvuPAW_WkMNvOIQ_GRKs0ExJrxXAKLKOnJBVTdIyQ-xijGg==,archivesnationales-ht.com,http,542,0.002,-,-,-,Redirect,HTTP/1.1,-,-,47330,0.002,Redirect,text/html,167,-,-
2025-05-25,02:27:32,SIN2-P3,1239,175.27.164.113,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,RefreshHit,5eeEnGzot2aaXYYwbO8QrGrtrj5Y3KiWQFdPKK-dwePkoW2ZNUEM4w==,archivesnationales-ht.com,https,585,0.686,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,44926,0.686,RefreshHit,text/html,727,-,-
2025-03-15,19:13:45,SIN2-P3,982,43.156.204.134,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,l5yTuekB6AjMcdFluB2TutBnHcIkJSDBRcmqa6HL1uFf6CnXQPSHsA==,archivesnationales-ht.com,https,585,0.001,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,42522,0.001,Hit,text/html,465,-,-
2025-03-15,19:13:44,SIN2-P3,569,43.156.204.134,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,fYhxjEyNFYg1OYa1Wp1rc2K3Toy6nCfej2F0sTN8ZI-674u9h9zwXw==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,45516,0.000,Redirect,text/html,167,-,-
2025-03-15,19:13:48,DXB53-P2,954,47.91.120.190,GET,d8bnainxtot1t.cloudfront.net,/,200,-,Go-http-client/1.1,-,-,Miss,Bt7Gfp29xBdFdx6eeESRJkNhV3NrbT8_eBqQ86OODDlULb9ZacP8-g==,archivesnationales-ht.com,https,106,0.639,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,39444,0.639,Miss,text/html,465,-,-
2025-03-15,19:13:48,KUL50-C2,954,47.250.147.63,GET,d8bnainxtot1t.cloudfront.net,/,200,-,Go-http-client/1.1,-,-,Miss,YYnpoA42eaHgby48qRacXybtIWjR2P9de96NaSWMsTpCwTXvmebTKg==,archivesnationales-ht.com,https,106,0.720,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,56822,0.720,Miss,text/html,465,-,-
2025-06-07,03:38:30,SIN2-P3,1228,36.32.3.211,GET,d8bnainxtot1t.cloudfront.net,/images/favicon.ico,200,-,Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20Chrome/120.0.0.0,-,-,Error,fBOdP918eIBSFNFr2CSdjoRigon0t9QfLQH3v3ucvInraapPe0g3Rw==,archivesnationales-ht.com,https,214,0.698,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,10396,0.698,Error,text/html,727,-,-
2025-06-07,03:38:58,BOS50-P3,602,49.113.92.71,GET,d8bnainxtot1t.cloudfront.net,/static/picture/logo_jg2.png,301,-,Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20Chrome/120.0.0.0,-,-,Redirect,Bye3eCytf2CP68ncrqd4wE1wqLqsQ4n7X3Pnv8L1_jCnC8sZSOC_ew==,archivesnationales-ht.com,http,223,0.001,-,-,-,Redirect,HTTP/1.1,-,-,46568,0.001,Redirect,text/html,167,-,-
2025-06-07,03:39:41,MRS52-P6,1252,59.52.179.33,GET,d8bnainxtot1t.cloudfront.net,/static/picture/logo_jg2.png,200,-,Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20Chrome/120.0.0.0,-,-,Error,Z0c_BDssf6O0w1YfHWyAYI7xfR-xXPpuL1lhdKrKpM3x_2jpGDB84A==,archivesnationales-ht.com,https,223,0.334,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,46621,0.334,Error,text/html,727,-,-
2025-06-07,03:40:58,YVR52-P1,586,223.199.189.116,GET,d8bnainxtot1t.cloudfront.net,/favicon.png,301,-,Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20Chrome/120.0.0.0,-,-,Redirect,V0JnaHPASYYnZR5J_FNGITaDip3oPG0TubRLFjXBJQVSvy79WCTm1w==,archivesnationales-ht.com,http,207,0.003,-,-,-,Redirect,HTTP/1.1,-,-,12308,0.003,Redirect,text/html,167,-,-
2025-06-07,03:42:26,ATL59-P13,1218,153.0.123.151,GET,d8bnainxtot1t.cloudfront.net,/favicon.png,200,-,Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20Chrome/120.0.0.0,-,-,Error,xWjp5riiVNFex2KxOTX2lERX3vgvRiiOxBsbdJF14KpFlBUuPcV6Aw==,archivesnationales-ht.com,https,207,0.249,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,61451,0.249,Error,text/html,727,-,-
2025-06-12,18:21:05,BLR50-P2,575,64.227.145.55,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/135.0.0.0%20Safari/537.36",-,-,Redirect,HN-y4mYs7Srv4EEJY7uG78hkBCJs8iIMdwUygz1qSUGxF2G20XpHDw==,archivesnationales-ht.com,http,618,0.002,-,-,-,Redirect,HTTP/1.1,-,-,55122,0.002,Redirect,text/html,167,-,-
2025-06-12,18:21:06,BLR50-P2,1245,64.227.145.55,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/135.0.0.0%20Safari/537.36",-,-,RefreshHit,ZXWvoTlD9IUWU7-FaDEFbNgMx5XLjmoLdrlieRfKnogAqM-JY1SUBg==,archivesnationales-ht.com,https,618,0.667,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,53038,0.667,RefreshHit,text/html,727,-,-
2025-06-12,18:21:07,BLR50-P2,68140,64.227.145.55,GET,d8bnainxtot1t.cloudfront.net,/archives.ico,200,https://archivesnationales-ht.com/,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/135.0.0.0%20Safari/537.36",-,-,Miss,0jtiP1caQ4jzZoyixvXkuws1lQw6Yrj80B5--w8zS6HNOe7GwrUljA==,archivesnationales-ht.com,https,675,0.879,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,53128,0.677,Miss,image/x-icon,67646,-,-
2025-03-15,02:56:53,JFK52-P3,953,104.152.52.66,GET,d8bnainxtot1t.cloudfront.net,/,200,-,curl/7.61.1,-,-,Hit,eJ4OQNYmi4GSv8JW_FtmYhLVA7ByGaS8VyA0tCuSdirUecHweSy_hQ==,archivesnationales-ht.com,https,89,0.001,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,48217,0.001,Hit,text/html,465,-,-
2025-03-15,02:56:53,JFK52-P3,953,104.152.52.60,GET,d8bnainxtot1t.cloudfront.net,/,200,-,curl/7.61.1,-,-,Hit,L7ZJ3dslklouzDJ_HGhkr1xMvQVdXT2GnpHGufsyg8PqHTRJH4aRFg==,archivesnationales-ht.com,https,89,0.001,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,49917,0.001,Hit,text/html,465,-,-
2025-03-15,02:56:53,JFK52-P3,953,104.152.52.71,GET,d8bnainxtot1t.cloudfront.net,/,200,-,curl/7.61.1,-,-,Hit,2Pb7lRTLKAl6N7TsaatUj0EpDR51QD9Oj6l_Ig7W2i3A0hM2Ndz-vQ==,archivesnationales-ht.com,https,89,0.028,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,46433,0.028,Hit,text/html,465,-,-
2025-03-15,02:56:44,NRT20-P4,586,183.134.59.131,GET,d8bnainxtot1t.cloudfront.net,/favicon.ico,301,-,Dalvik/2.1.0%20(Linux;%20U;%20Android%209.0;%20ZTE%20BA520%20Build/MRA58K),-,-,Redirect,mvT5b8ZPVWj1y53qZ_yBBDQ0j7B-pRNdQenytkooGLriV-rZHbIDMA==,archivesnationales-ht.com,http,395,0.002,-,-,-,Redirect,HTTP/1.1,-,-,10564,0.002,Redirect,text/html,167,-,-
2025-03-15,02:56:53,JFK52-P3,954,104.152.52.68,GET,d8bnainxtot1t.cloudfront.net,/,200,-,curl/7.61.1,-,-,Miss,XwPMIXeHuDueIBAD-pRKXOr0xbX84dHo4xa6AQrNuv28l19UUQSEPw==,archivesnationales-ht.com,https,89,0.075,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,42927,0.075,Miss,text/html,465,-,-
2025-03-15,02:56:54,NRT20-P4,4779,183.134.59.131,GET,d8bnainxtot1t.cloudfront.net,/favicon.ico,200,-,Dalvik/2.1.0%20(Linux;%20U;%20Android%209.0;%20ZTE%20BA520%20Build/MRA58K),-,-,Miss,G4n-gOFSFyauVqqmhk006vH7nb59einXif_9g1JKdwVuGmw9F7UDBg==,archivesnationales-ht.com,https,395,0.532,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Miss,HTTP/1.1,-,-,16613,0.532,Miss,image/x-icon,4286,-,-
2025-03-19,01:36:56,NRT20-P4,575,124.236.100.56,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/61.0.3163.91%20Safari/537.36",-,-,Redirect,mxeIK07CqAF5EUIVRMFIfGlH5lFVFqmp2yEyWvyR-nnkzLWXHSL_-w==,archivesnationales-ht.com,http,224,0.000,-,-,-,Redirect,HTTP/1.1,-,-,49871,0.000,Redirect,text/html,167,-,-
2025-03-19,01:36:57,NRT20-P4,1216,124.236.100.56,GET,d8bnainxtot1t.cloudfront.net,/,200,-,Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64;%20rv:56.0)%20Gecko/20100101%20Firefox/56.0,-,-,Miss,5flct6uohSd6DXJ8FBmD_5odxc-6sW6LhuSfsOXfqyAEkZ0bbEF5_A==,archivesnationales-ht.com,https,198,0.536,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,65189,0.536,Miss,text/html,727,-,-
2025-03-19,01:36:56,NRT20-P4,575,124.236.100.56,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64;%20rv:56.0)%20Gecko/20100101%20Firefox/56.0,-,-,Redirect,qLUFpY0H37ANmFRaIhKiLwc7byzt3SJk55PwrxBuHRIC9LEjqwQxpQ==,archivesnationales-ht.com,http,198,0.000,-,-,-,Redirect,HTTP/1.1,-,-,31228,0.000,Redirect,text/html,167,-,-
2025-03-25,19:59:17,MCI50-P1,479,216.81.248.11,GET,d8bnainxtot1t.cloudfront.net,/.git/config,403,-,"Mozilla/5.0%20(Linux;%20Android%205.1.1;%20A37f)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/76.0.3809.111%20Mobile%20Safari/537.36",-,-,Error,PBSctPy7poxuKqVihcuF0tLS0RnXXOQBlbG8fSj4uX9movJsQrsqaw==,archivesnationales-ht.com,https,262,0.099,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,56618,0.099,Error,application/xml,-,-,-
