date,time,x_edge_location,sc_bytes,c_ip,cs_method,cs_Host,cs_uri_stem,sc_status,cs_Referer,cs_User_Agent,cs_uri_query,cs_Cookie,x_edge_result_type,x_edge_request_id,x_host_header,cs_protocol,cs_bytes,time_taken,x_forwarded_for,ssl_protocol,ssl_cipher,x_edge_response_result_type,cs_protocol_version,fle_status,fle_encrypted_fields,c_port,time_to_first_byte,x_edge_detailed_result_type,sc_content_type,sc_content_len,sc_range_start,sc_range_end
2025-05-13,00:30:36,FRA56-P8,1100,172.71.164.144,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/135.0.0.0%20Safari/537.36",-,-,Error,nOfOFALjRTo7lryaLWTvqVuRAYVgjcYaNd4gttvdjTQBpCgKJ47Txg==,archivesnationales-ht.com,https,452,0.301,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,61260,0.301,Error,text/html,727,-,-
2025-04-17,15:31:21,NRT20-P4,570,43.142.179.19,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(Linux;%20Android%2010;%20LIO-AN00%20Build/HUAWEILIO-AN00;%20wv)%20MicroMessenger%20Weixin%20QQ%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Version/4.0%20Chrome/78.0.3904.62%20XWEB/2692%20MMWEBSDK/200901%20Mobile%20Safari/537.36",-,-,Redirect,SqiW4EvUoethg8oTgL1DS0wtk-ViX1EVyS8-5rFRk_gw3Fs1cYjlWg==,archivesnationales-ht.com,http,316,0.002,-,-,-,Redirect,HTTP/1.1,-,-,52728,0.002,Redirect,text/html,167,-,-
2025-04-17,15:31:31,NRT20-P4,1222,43.142.179.19,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(Linux;%20Android%2010;%20LIO-AN00%20Build/HUAWEILIO-AN00;%20wv)%20MicroMessenger%20Weixin%20QQ%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Version/4.0%20Chrome/78.0.3904.62%20XWEB/2692%20MMWEBSDK/200901%20Mobile%20Safari/537.36",-,-,Hit,IzShH_O6h17IABo72trrKzLY8grb_-yP8Fhn-S2TVXuij53YQ8O8vA==,archivesnationales-ht.com,https,359,0.002,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,42486,0.002,Hit,text/html,727,-,-
2025-04-25,08:26:45,NRT20-P4,570,43.142.179.19,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(Linux;%20Android%2010;%20LIO-AN00%20Build/HUAWEILIO-AN00;%20wv)%20MicroMessenger%20Weixin%20QQ%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Version/4.0%20Chrome/78.0.3904.62%20XWEB/2692%20MMWEBSDK/200901%20Mobile%20Safari/537.36",-,-,Redirect,9kRTSHI0EyKfg62UKQw6j7KrkBXekwKTplNmJvYgU-1kp5zKgi_OCg==,archivesnationales-ht.com,http,316,0.001,-,-,-,Redirect,HTTP/1.1,-,-,54850,0.001,Redirect,text/html,167,-,-
2025-04-25,08:26:52,NRT20-P4,1222,43.142.179.19,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(Linux;%20Android%2010;%20LIO-AN00%20Build/HUAWEILIO-AN00;%20wv)%20MicroMessenger%20Weixin%20QQ%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Version/4.0%20Chrome/78.0.3904.62%20XWEB/2692%20MMWEBSDK/200901%20Mobile%20Safari/537.36",-,-,Hit,RRKwSoEZcrVNagjspqVpVpNnI48TIXX0hRwZNKvbrpW_8lIjk4ayeg==,archivesnationales-ht.com,https,359,0.001,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,48338,0.001,Hit,text/html,727,-,-
2025-04-30,03:16:05,MCI50-P1,1222,216.81.248.36,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(Macintosh;%20Intel%20Mac%20OS%20X%2010_14_4)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/76.0.3809.87%20Safari/537.36",-,-,Hit,Tw9jM73V_D5CFjI3NcycIoMnRm2jN4EmS_of0bAnzehIgEugZtR5YQ==,archivesnationales-ht.com,https,250,0.067,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,60456,0.066,Hit,text/html,727,-,-
2025-04-30,03:16:18,MCI50-P1,44494,216.81.248.36,GET,d8bnainxtot1t.cloudfront.net,/assets/index-QizpZID7.js,200,-,Mozilla/4.0%20(compatible;%20MSIE%206.0;%20Windows%20CE;%20IEMobile%208.12;%20MSIEMobile6.0),-,-,Miss,DYJ9nDVXuwyM3-do0o7jz4KDnYk_I_xiQMypnQWcelj44R2_V_wMhQ==,archivesnationales-ht.com,https,230,0.239,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,34236,0.219,Miss,application/javascript,-,-,-
2025-04-30,03:16:21,MCI50-P1,5126,216.81.248.36,GET,d8bnainxtot1t.cloudfront.net,/assets/index-CseIHb29.css,200,-,"Mozilla/5.0%20(Macintosh;%20U;%20Intel%20Mac%20OS%20X%2010_6_6;%20en-us)%20AppleWebKit/533.20.25%20(KHTML,%20like%20Gecko)%20Version/5.0.4%20Safari/533.20.27",-,-,Miss,_efHb1-VxLp9ByqKnYxPmwdLqlulLqgETwMPkOHV9p4q0XXAqXfzvw==,archivesnationales-ht.com,https,284,0.094,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,53838,0.092,Miss,text/css,-,-,-
2025-04-30,03:17:14,MCI50-P1,44498,216.81.248.36,GET,d8bnainxtot1t.cloudfront.net,/assets/index-QizpZID7.js,200,-,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/66.0.3359.181%20Safari/537.36",-,-,Hit,AcdZ01cnPmzxeC7WCK29NqOAXh3_vwxPrwvsQgW1TyroK5llzsQHEQ==,archivesnationales-ht.com,https,259,0.026,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,59170,0.025,Hit,application/javascript,-,-,-
2025-04-30,03:17:14,MCI50-P1,5129,216.81.248.36,GET,d8bnainxtot1t.cloudfront.net,/assets/index-CseIHb29.css,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20WOW64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/74.0.3729.108%20Safari/537.36",-,-,Hit,i9qHgaa95YtjilILPKGXZsVhPKi0J0TBRZg68N0MCbkggkO7k_4dpg==,archivesnationales-ht.com,https,265,0.021,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,33960,0.021,Hit,text/css,-,-,-
2025-05-04,17:49:05,IAD55-P6,1091,52.167.144.54,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,200,-,"Mozilla/5.0%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko;%20compatible;%20bingbot/2.0;%20+http://www.bing.com/bingbot.htm)%20Chrome/116.0.1938.76%20Safari/537.36",-,-,Error,M5GtxhtOLQBHHedyEtdpW_TjoVO6qBdSKs4oIGJq8vOYegDjDPsQeA==,archivesnationales-ht.com,https,212,0.113,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,54811,0.113,Error,text/html,727,-,-
2025-05-04,17:49:15,IAD55-P6,1099,52.167.144.167,GET,d8bnainxtot1t.cloudfront.net,/fr/documents/odit-pretrocaribe-2-2019-report,200,-,"Mozilla/5.0%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko;%20compatible;%20bingbot/2.0;%20+http://www.bing.com/bingbot.htm)%20Chrome/116.0.1938.76%20Safari/537.36",-,-,Error,StsTQTRsMTzLUWNrCFdn2Z1dMTqGOVPaZCQnqzHDrv54TbcwcViFFw==,archivesnationales-ht.com,https,286,0.046,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,10125,0.046,Error,text/html,727,-,-
2025-05-05,21:35:45,ARN56-P2,600,172.69.50.233,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/135.0.0.0%20Safari/537.36",-,-,Redirect,jAjYYUrZ6Wit8O82C6iol9fWZnyFEqlV7LlIwEVA7lFgyNl7P80cXQ==,archivesnationales-ht.com,http,682,0.002,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,50432,0.002,Redirect,text/html,167,-,-
2025-05-05,21:35:46,HEL50-C2,1101,172.69.50.173,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/135.0.0.0%20Safari/537.36",-,-,Error,gdu8U9CEP9NuBfyTqUx3Q9JcH1zze5ERNwg4z9z0nqlbXy20TwP2Mw==,archivesnationales-ht.com,https,451,0.356,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,26056,0.355,Error,text/html,727,-,-
2025-05-05,21:35:55,FRA56-P8,1099,172.71.164.174,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/135.0.0.0%20Safari/537.36",-,-,Error,r5BMn7X81dilIWxxiOee_Zj0d0FpQBteBLRtabGEdcrustF03gQpvw==,archivesnationales-ht.com,https,450,0.300,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,16956,0.300,Error,text/html,727,-,-
2025-04-09,08:17:44,LAX50-P4,579,185.121.176.112,GET,d8bnainxtot1t.cloudfront.net,/.env,301,-,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/81.0.4044.129%20Safari/537.36",-,-,Redirect,sox-MG9-RzDNn-7ztGj0NNYfz6-KAIZSpgwRoCdRtQeDsglfc8N1uQ==,archivesnationales-ht.com,http,243,0.002,-,-,-,Redirect,HTTP/1.1,-,-,59657,0.002,Redirect,text/html,167,-,-
2025-04-09,08:17:46,LAX50-P4,1405,185.121.176.112,POST,d8bnainxtot1t.cloudfront.net,/,403,-,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/81.0.4044.129%20Safari/537.36",-,-,Error,z_SHhp1sjq1SXQxQHvdwmtTh6rLh04EgDiW8aPv3mqbC9uIHdnLteg==,archivesnationales-ht.com,http,329,0.001,-,-,-,Error,HTTP/1.1,-,-,59693,0.001,InvalidRequestMethod,text/html,1053,-,-
2025-04-09,08:17:47,LAX50-P4,484,185.121.176.112,GET,d8bnainxtot1t.cloudfront.net,/.env,403,-,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/81.0.4044.129%20Safari/537.36",-,-,Error,Y2bpNFzdqMX5G9OqwcbqgzGSToNnrLFCYzTxKxpMtZJYWzzW4bBqHg==,archivesnationales-ht.com,https,243,0.258,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,59727,0.258,Error,application/xml,-,-,-
2025-04-09,08:17:49,LAX50-P4,1405,185.121.176.112,POST,d8bnainxtot1t.cloudfront.net,/,403,-,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/81.0.4044.129%20Safari/537.36",-,-,Error,pi8HdBQGJMwghRnJzx6fXW0z10sTb_Ezi537ipBYI-ODshKc1JknTg==,archivesnationales-ht.com,https,329,0.022,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,59768,0.000,InvalidRequestMethod,text/html,1053,-,-
2025-04-13,13:41:15,SIN2-P3,569,150.158.45.24,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(Linux;%20Android%2010;%20LIO-AN00%20Build/HUAWEILIO-AN00;%20wv)%20MicroMessenger%20Weixin%20QQ%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Version/4.0%20Chrome/78.0.3904.62%20XWEB/2692%20MMWEBSDK/200901%20Mobile%20Safari/537.36",-,-,Redirect,YbADoykLU4FOoF4mKfXRTnSuM0v1f0Fyh6q_l-Mp8n_2wlKVLdONdQ==,archivesnationales-ht.com,http,316,0.002,-,-,-,Redirect,HTTP/1.1,-,-,34252,0.002,Redirect,text/html,167,-,-
2025-04-13,13:41:16,SIN2-P3,1221,150.158.45.24,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(Linux;%20Android%2010;%20LIO-AN00%20Build/HUAWEILIO-AN00;%20wv)%20MicroMessenger%20Weixin%20QQ%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Version/4.0%20Chrome/78.0.3904.62%20XWEB/2692%20MMWEBSDK/200901%20Mobile%20Safari/537.36",-,-,Hit,S8XD0VSjxPrWUZOdbdY4TfpsdgYu1_s6GqrPo-qjNNsDNjtFFcbcQg==,archivesnationales-ht.com,https,359,0.002,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,40142,0.002,Hit,text/html,727,-,-
2025-05-05,08:03:48,SIN2-P3,569,101.35.239.216,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(Linux;%20Android%2010;%20LIO-AN00%20Build/HUAWEILIO-AN00;%20wv)%20MicroMessenger%20Weixin%20QQ%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Version/4.0%20Chrome/78.0.3904.62%20XWEB/2692%20MMWEBSDK/200901%20Mobile%20Safari/537.36",-,-,Redirect,MIbP32BWYVfjGjA5CqIhq15aTkIVNR_efB_7C5ur_EPe4qr_uUMO8A==,archivesnationales-ht.com,http,316,0.001,-,-,-,Redirect,HTTP/1.1,-,-,39524,0.001,Redirect,text/html,167,-,-
2025-05-05,08:03:54,SIN2-P3,1221,101.35.239.216,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(Linux;%20Android%2010;%20LIO-AN00%20Build/HUAWEILIO-AN00;%20wv)%20MicroMessenger%20Weixin%20QQ%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Version/4.0%20Chrome/78.0.3904.62%20XWEB/2692%20MMWEBSDK/200901%20Mobile%20Safari/537.36",-,-,Hit,sUhK9K878-U1y7TVPgX6cNU-WhuLdj_ZrR5NLojMZPOqBgcZMsWmuw==,archivesnationales-ht.com,https,359,0.001,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,34334,0.001,Hit,text/html,727,-,-
2025-04-04,00:04:57,SFO53-P4,570,43.159.141.150,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,6bzNWWdJCKE1qa8NwhO0GP-sLIDkVmxE4RzFTXZjc2qyT3B4jj3Ztg==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,36276,0.000,Redirect,text/html,167,-,-
2025-04-04,00:04:58,SFO53-P4,1240,43.159.141.150,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,RefreshHit,5_2j0mz-4n_mTc6Iy0-4ryx4T3TjnRgAyF_3EKTvZcN_gFPwcuRquA==,archivesnationales-ht.com,https,585,0.240,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,60674,0.240,RefreshHit,text/html,727,-,-
