date,time,x_edge_location,sc_bytes,c_ip,cs_method,cs_Host,cs_uri_stem,sc_status,cs_Referer,cs_User_Agent,cs_uri_query,cs_Cookie,x_edge_result_type,x_edge_request_id,x_host_header,cs_protocol,cs_bytes,time_taken,x_forwarded_for,ssl_protocol,ssl_cipher,x_edge_response_result_type,cs_protocol_version,fle_status,fle_encrypted_fields,c_port,time_to_first_byte,x_edge_detailed_result_type,sc_content_type,sc_content_len,sc_range_start,sc_range_end
2025-04-21,04:10:39,HEL50-C2,575,205.210.31.130,GET,d8bnainxtot1t.cloudfront.net,/,301,-,-,-,-,Redirect,u3rlibtQSz06uhtWfTelMuIka6a4Q4L3LGwNaxrWdMWB80c_IiYjhw==,archivesnationales-ht.com,http,51,0.002,-,-,-,Redirect,HTTP/1.1,-,-,64190,0.002,Redirect,text/html,167,-,-
2025-04-21,04:10:39,GRU3-P4,1215,205.210.31.130,GET,d8bnainxtot1t.cloudfront.net,/,200,http://52.85.49.117:80/,-,-,-,Miss,_KzfruOx1m_WkTXiya1nOh3cLROuLCPxmCvCtDuOse8guuhfhLB0Kw==,archivesnationales-ht.com,https,85,0.408,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,59384,0.408,Miss,text/html,727,-,-
2025-03-23,13:01:45,NRT20-P4,575,154.47.23.73,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/95.0.4638.69%20Safari/537.36",-,-,Redirect,ZD1D829hMT9jnAk5e_IaRkSkzMKN7Bwmlikhzw5etCqjx8ThoMn5_Q==,archivesnationales-ht.com,http,326,0.000,-,-,-,Redirect,HTTP/1.1,-,-,36906,0.000,Redirect,text/html,167,-,-
2025-03-29,21:15:17,ARN56-P2,575,205.210.31.16,GET,d8bnainxtot1t.cloudfront.net,/,301,-,-,-,-,Redirect,vBGkdM91LgnzHytmB6PgOWqfL171z6_P7qU2AQPrKPbHJY8zCurk1g==,archivesnationales-ht.com,http,51,0.004,-,-,-,Redirect,HTTP/1.1,-,-,63452,0.004,Redirect,text/html,167,-,-
2025-03-29,21:15:17,PHL51-P1,1216,205.210.31.16,GET,d8bnainxtot1t.cloudfront.net,/,200,http://108.157.229.122:80/,-,-,-,Miss,06IEpesC04_ojUkuPZ_uWw_hgGkhodFuogqDJmaXYF5nrouR6Ld6KA==,archivesnationales-ht.com,https,88,0.091,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,65106,0.091,Miss,text/html,727,-,-
2025-04-05,08:13:59,KUL50-C2,575,149.88.23.89,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/95.0.4638.69%20Safari/537.36",-,-,Redirect,pytKa3thsqZ0yvdMpLOXJzt-AeTF_Iq9EYlv1Sh9RJdwCx2LWi43kA==,archivesnationales-ht.com,http,326,0.001,-,-,-,Redirect,HTTP/1.1,-,-,20898,0.001,Redirect,text/html,167,-,-
2025-04-13,07:01:29,HEL50-C2,575,205.210.31.142,GET,d8bnainxtot1t.cloudfront.net,/,301,-,-,-,-,Redirect,cQb5KM_Rphnys0Ttz4U3hp_sJCNXKWi14B5QpZ7A3vhw9wgM3NGtPQ==,archivesnationales-ht.com,http,51,0.000,-,-,-,Redirect,HTTP/1.1,-,-,64998,0.000,Redirect,text/html,167,-,-
2025-04-13,07:01:29,GRU3-P4,1215,205.210.31.142,GET,d8bnainxtot1t.cloudfront.net,/,200,http://52.85.49.117:80/,-,-,-,Miss,gVmBL4B2MG--W0_X7MTFWfLceYqPYnqFvh8CfBGXNXK4Q8jVzF5VqQ==,archivesnationales-ht.com,https,85,0.386,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,65524,0.386,Miss,text/html,727,-,-
2025-03-30,20:58:05,MUC50-P3,575,205.210.31.44,GET,d8bnainxtot1t.cloudfront.net,/,301,-,-,-,-,Redirect,BjHAzP8damdRZarQC0wl3Lhvj1jHxKTL3oSkyCiReZCMKk4dPxDDXQ==,archivesnationales-ht.com,http,51,0.002,-,-,-,Redirect,HTTP/1.1,-,-,58824,0.002,Redirect,text/html,167,-,-
2025-03-30,20:58:05,PHL51-P1,1216,205.210.31.44,GET,d8bnainxtot1t.cloudfront.net,/,200,http://18.173.154.28:80/,-,-,-,Miss,PTDTTIVKNZuTyZwvF1zr0t8g9BO9Qqv1yoDdTBtRjs9S4xhKxwWTNQ==,archivesnationales-ht.com,https,86,0.104,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,61302,0.104,Miss,text/html,727,-,-
2025-03-23,03:36:16,CDG50-P1,1216,198.235.24.180,GET,d8bnainxtot1t.cloudfront.net,/,200,http://18.173.5.129:80/,-,-,-,Miss,uLBqtNJaAgtcOY8k4mg5fblheGmpfHj6479md8mPDm4IKR95DaTJWg==,archivesnationales-ht.com,https,85,0.284,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,64902,0.284,Miss,text/html,727,-,-
2025-03-23,03:36:16,CPH50-P1,575,198.235.24.180,GET,d8bnainxtot1t.cloudfront.net,/,301,-,-,-,-,Redirect,7ZhW9LSKlfRsW75D7nbnzfBMyg3dspxX0-SPWf23KbgOkbtYul5TPw==,archivesnationales-ht.com,http,51,0.001,-,-,-,Redirect,HTTP/1.1,-,-,62888,0.001,Redirect,text/html,167,-,-
2025-04-22,17:49:52,SIN2-P3,574,92.223.85.248,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Redirect,H9EZDfC8dNctpKBIeNEtF6Bs52wMuisS4aBsiueDQ1-TQMGpGJ7KSQ==,archivesnationales-ht.com,http,327,0.001,-,-,-,Redirect,HTTP/1.1,-,-,5632,0.001,Redirect,text/html,167,-,-
2025-04-24,00:03:29,JFK50-P1,1212,31.220.96.115,GET,d8bnainxtot1t.cloudfront.net,/_fragment,200,-,Mozilla/5.0%20(Windows%20NT%206.1;%20Win64;%20x64;%20rv:84.0)%20Gecko/20100101%20Firefox/84.0,-,-,Error,k9x5okjVF3EcW-6Ge_zgfPGoo6pdsbc5JvB6W8_12hN-e0Wcb1AD9A==,archivesnationales-ht.com,https,216,0.145,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,35054,0.145,Error,text/html,727,-,-
2025-04-26,15:31:27,FRA56-P8,575,205.210.31.56,GET,d8bnainxtot1t.cloudfront.net,/,301,-,-,-,-,Redirect,mFyUk-zxBn5PV_1ai8C-ikou1i23JuClFJ_EsTdDEahU7SCf9JOWtQ==,archivesnationales-ht.com,http,51,0.000,-,-,-,Redirect,HTTP/1.1,-,-,58928,0.000,Redirect,text/html,167,-,-
2025-04-26,15:31:27,JFK50-P1,1216,205.210.31.56,GET,d8bnainxtot1t.cloudfront.net,/,200,http://18.245.31.19:80/,-,-,-,Miss,BapOvjaUR0vdElceMM7rB3o4lY6k7GK26ymzu2fY14JltB8-q1Zdrw==,archivesnationales-ht.com,https,85,0.130,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,63592,0.130,Miss,text/html,727,-,-
2025-03-15,21:22:22,AMS58-P2,479,45.148.10.80,GET,d8bnainxtot1t.cloudfront.net,/.git/config,403,-,Mozilla/5.0%20(Kubuntu;%20Linux%20x86_64;%20rv:125.0)%20Gecko/20100101%20Firefox/125.0,-,-,Error,yyjguew1FeQSKV1BqCJkNbSeanoS08YLwWslnxJeDL3OOja5Im8ukA==,archivesnationales-ht.com,https,215,0.317,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,51980,0.316,Error,application/xml,-,-,-
2025-03-19,23:55:31,IAD55-P6,575,129.213.127.90,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Go-http-client/1.1,-,-,Redirect,OousIbQIQfelt5XCTro2C9ozVj83QKQdGFUwF43llUWI0t2jNkAMmQ==,archivesnationales-ht.com,http,83,0.000,-,-,-,Redirect,HTTP/1.1,-,-,64490,0.000,Redirect,text/html,167,-,-
2025-03-19,23:55:32,IAD55-P6,1074,129.213.127.90,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,Go-http-client/2.0,-,-,Miss,dw5lxXEx_RsXwMPvwKV3G8_6GTKHLB0Z__uDNKyOWKptpdlv4dTSPA==,archivesnationales-ht.com,https,71,0.081,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/2.0,-,-,64516,0.081,Miss,text/html,727,-,-
2025-03-30,01:39:42,TPE53-P2,1216,198.235.24.36,GET,d8bnainxtot1t.cloudfront.net,/,200,http://18.173.154.26:80/,-,-,-,Miss,SZpPUC9n6GGKAo939EnoNXCmG299OgKtpJbHyqt7PPKvnJbXISl_7Q==,archivesnationales-ht.com,https,86,0.539,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,62812,0.539,Miss,text/html,727,-,-
2025-03-30,01:39:42,MUC50-P3,575,198.235.24.36,GET,d8bnainxtot1t.cloudfront.net,/,301,-,-,-,-,Redirect,1wWYzWsjiQVrl_i6a9CNsNUCP5MI2Zqfie6CaHZ_DxvHP1_dUC8K3g==,archivesnationales-ht.com,http,51,0.001,-,-,-,Redirect,HTTP/1.1,-,-,63008,0.001,Redirect,text/html,167,-,-
2025-06-12,21:02:57,FRA56-P8,1250,195.201.174.92,GET,d8bnainxtot1t.cloudfront.net,/,200,-,serpstatbot/2.1%20(advanced%20backlink%20tracking%20bot;%20https://serpstatbot.com/;%20abuse@serpstatbot.com),-,-,Hit,Kmn-nDXCbX92gkDw4uhA-kZhQmq17IX601lBRtcGW32o3BRvu2FR_Q==,archivesnationales-ht.com,https,329,0.004,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Hit,HTTP/1.1,-,-,42410,0.004,Hit,text/html,727,-,-
2025-03-21,10:27:12,SEA900-P3,576,181.214.153.11,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20HeadlessChrome/89.0.4389.90%20Safari/537.36",-,-,Redirect,rEsNKkjdT7M6yPaP2LATNHdAAy8aaQSR53LWNEumZpeaebjxPohMiA==,archivesnationales-ht.com,http,432,0.000,-,-,-,Redirect,HTTP/1.1,-,-,43221,0.000,Redirect,text/html,167,-,-
2025-06-05,21:33:26,YVR52-P1,1252,1.24.16.245,GET,d8bnainxtot1t.cloudfront.net,/details/images/favicon.ico,200,-,Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20Chrome/120.0.0.0,-,-,Error,oP-577A-3Spi59eR9e_pAd_tyqElgU4xSvTqPUNxhdu7n5V7ADMtzw==,archivesnationales-ht.com,https,222,0.241,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,54339,0.240,Error,text/html,727,-,-
2025-04-12,11:34:35,TPE53-P2,1216,198.235.24.38,GET,d8bnainxtot1t.cloudfront.net,/,200,http://52.85.49.53:80/,-,-,-,Miss,KN7d3L4nCjLYywepdxDdb1aLIJVqvusXeZhsjPNokietXUijocxgHg==,archivesnationales-ht.com,https,84,0.509,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,59906,0.509,Miss,text/html,727,-,-
2025-04-12,11:34:35,HEL50-C2,575,198.235.24.38,GET,d8bnainxtot1t.cloudfront.net,/,301,-,-,-,-,Redirect,wn5B38icKnskXMJBjjVTjYEcDERlRcg3Mp1bkjsAh9y3ZxD_viui9g==,archivesnationales-ht.com,http,51,0.003,-,-,-,Redirect,HTTP/1.1,-,-,61318,0.003,Redirect,text/html,167,-,-
2025-04-27,06:54:21,SIN2-P3,574,183.207.45.112,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/107.0.0.0%20Safari/537.36",-,-,Redirect,kVvRHc25B4l1TVBHt7ZZL1VL7WvbDQggVGqAsSRBXOhrS-GNi93C8w==,archivesnationales-ht.com,http,231,0.002,-,-,-,Redirect,HTTP/1.1,-,-,29521,0.002,Redirect,text/html,167,-,-
2025-05-23,07:35:47,PRG50-C1,570,178.62.82.141,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/124.0.0.0%20Safari/537.36",-,-,Redirect,nZZ7VV_q-r0Kj_oWT9hdm_QVQKWiqy-xQRPQPyEYHeoO5KsM8Svf2w==,archivesnationales-ht.com,http,343,0.004,-,-,-,Redirect,HTTP/1.1,-,-,42352,0.004,Redirect,text/html,167,-,-
2025-05-03,16:24:52,CDG52-P1,1227,198.235.24.167,GET,d8bnainxtot1t.cloudfront.net,/,200,http://18.245.31.19:80/,-,-,-,Hit,9XCbtXCog_9voKNHWFSxPBT33SPJc3c5CtUYdvfF5lijSqvrm3l-yQ==,archivesnationales-ht.com,https,85,0.012,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,64426,0.012,Hit,text/html,727,-,-
2025-05-03,16:24:52,FRA56-P8,575,198.235.24.167,GET,d8bnainxtot1t.cloudfront.net,/,301,-,-,-,-,Redirect,_kkHWfvMBSKIzHWkbnV2MDOMMIou1juQFe4pvXiMbDVo9mQEVoOYfw==,archivesnationales-ht.com,http,51,0.000,-,-,-,Redirect,HTTP/1.1,-,-,62412,0.000,Redirect,text/html,167,-,-
2025-05-18,17:26:27,HEL50-C2,575,198.235.24.180,GET,d8bnainxtot1t.cloudfront.net,/,301,-,-,-,-,Redirect,shMsfc-AWt5ITTUiOzF3pl8WWffW2SDKuL3vaiM6ejlEJaj3cacqcw==,archivesnationales-ht.com,http,51,0.000,-,-,-,Redirect,HTTP/1.1,-,-,63416,0.000,Redirect,text/html,167,-,-
2025-05-18,17:26:27,CDG52-P1,1227,198.235.24.180,GET,d8bnainxtot1t.cloudfront.net,/,200,http://52.85.49.53:80/,-,-,-,Hit,rl0xKb5nal8fG0JXbPWrUz_5eip7NF-1pApin_eAqSd_gsF7pgQq1Q==,archivesnationales-ht.com,https,84,0.012,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,59048,0.011,Hit,text/html,727,-,-
2025-04-26,00:22:21,JFK50-P1,1245,149.57.180.73,GET,d8bnainxtot1t.cloudfront.net,/,200,-,Mozilla/5.0%20(X11;%20Linux%20i686;%20rv:109.0)%20Gecko/20100101%20Firefox/120.0,-,-,RefreshHit,Oynd0oQDugwe34SRD2oBzkbp_IkdhwjRAriNQnxGaR-fgIevt8_YkQ==,d8bnainxtot1t.cloudfront.net,https,365,0.065,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,7980,0.065,RefreshHit,text/html,727,-,-
2025-05-19,04:30:27,FRA56-P8,575,198.235.24.136,GET,d8bnainxtot1t.cloudfront.net,/,301,-,-,-,-,Redirect,cgzsJU_z_Y2gmaCjrr5PlddQ-IYKNdj0ju-zkUOt6cfm-CCp013RyQ==,archivesnationales-ht.com,http,51,0.000,-,-,-,Redirect,HTTP/1.1,-,-,62630,0.000,Redirect,text/html,167,-,-
2025-05-19,04:30:27,CDG52-P1,1227,198.235.24.136,GET,d8bnainxtot1t.cloudfront.net,/,200,http://18.245.31.15:80/,-,-,-,Hit,JyTx-Sf2CCl5LcDaD0jj0CodIzlsMOGEkBXEaODJ0pTxH7VyoYCp0Q==,archivesnationales-ht.com,https,85,0.001,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,57774,0.001,Hit,text/html,727,-,-
2025-05-03,21:24:40,FRA56-P8,575,198.235.24.55,GET,d8bnainxtot1t.cloudfront.net,/,301,-,-,-,-,Redirect,jALTugN4mxykVP33Fc4xkkIMOC2czNGc1utdFAxIn2oatv7cbddQ5w==,archivesnationales-ht.com,http,51,0.000,-,-,-,Redirect,HTTP/1.1,-,-,63426,0.000,Redirect,text/html,167,-,-
2025-05-03,21:24:40,TPE53-P2,1227,198.235.24.55,GET,d8bnainxtot1t.cloudfront.net,/,200,http://18.245.31.38:80/,-,-,-,Hit,9chfrIEY4jK9uWraaRWjHpgD5RBCnPm5On899DRQUH1KEDQMuM9UsQ==,archivesnationales-ht.com,https,85,0.035,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,57758,0.035,Hit,text/html,727,-,-
2025-03-18,03:13:16,IAD55-P6,575,3.239.66.110,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/125.0.0.0%20Safari/537.36",-,-,Redirect,cMnQA-6cX0sw2nhBhXPrDF2ACTLTG-Ksa_BxQQ3pPOHRGdI3TF0NbQ==,archivesnationales-ht.com,http,302,0.000,-,-,-,Redirect,HTTP/1.1,-,-,54064,0.000,Redirect,text/html,167,-,-
