date,time,x_edge_location,sc_bytes,c_ip,cs_method,cs_Host,cs_uri_stem,sc_status,cs_Referer,cs_User_Agent,cs_uri_query,cs_Cookie,x_edge_result_type,x_edge_request_id,x_host_header,cs_protocol,cs_bytes,time_taken,x_forwarded_for,ssl_protocol,ssl_cipher,x_edge_response_result_type,cs_protocol_version,fle_status,fle_encrypted_fields,c_port,time_to_first_byte,x_edge_detailed_result_type,sc_content_type,sc_content_len,sc_range_start,sc_range_end
2025-06-04,11:27:57,HEL51-P6,1100,104.23.217.63,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/136.0.0.0%20Safari/537.36",-,-,Error,Y7QpDbnyo5RtcJt4aLIf98BwQTOMOHWWRbJTawDLaXbFR_hiaIA-rw==,archivesnationales-ht.com,https,451,0.348,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,9472,0.348,Error,text/html,727,-,-
2025-06-13,06:58:37,IAD55-P6,60648,52.167.144.235,GET,d8bnainxtot1t.cloudfront.net,/assets/haitian-flag-phlpajkn.png,200,-,"Mozilla/5.0%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko;%20compatible;%20bingbot/2.0;%20+http://www.bing.com/bingbot.htm)%20Chrome/116.0.1938.76%20Safari/537.36",-,-,Miss,FI_wgXiuxWjbJIQREjnmDLO65Lf2hlHMNWupE2lbS4UEpnpSX9Z09g==,archivesnationales-ht.com,https,274,0.071,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/2.0,-,-,50003,0.070,Miss,image/png,60200,-,-
2025-06-13,06:59:34,SIN2-P3,569,182.42.110.255,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,eReI1KyXs6zGHVz9K9b7ryGq6EWMJIhpfORF5g1Im8JEGpJmI0flgQ==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,52508,0.000,Redirect,text/html,167,-,-
2025-03-31,06:52:40,SIN2-P3,478,47.128.35.79,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,403,-,"Mozilla/5.0%20(Linux;%20Android%205.0)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Mobile%20Safari/537.36%20(compatible;%20Bytespider;%20spider-feedback@bytedance.com)",-,-,Error,cXiAwMFGkL8ViaoXqHa2Cd2vFpvA7qQfPkwsfpJ7SZayvlMUVmDW_Q==,archivesnationales-ht.com,https,265,0.690,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,15840,0.690,Error,application/xml,-,-,-
2025-04-26,02:01:59,NRT20-P4,44507,183.134.59.131,GET,d8bnainxtot1t.cloudfront.net,/assets/index-QizpZID7.js,200,-,Dalvik/2.1.0%20(Linux;%20U;%20Android%209.0;%20ZTE%20BA520%20Build/MRA58K),-,-,Miss,NzcNGvTkmvAOuveu80oC4_ENs1q17nAON2MP_MkhT2zIR5NnA5S1Ow==,archivesnationales-ht.com,https,408,0.852,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Miss,HTTP/1.1,-,-,27249,0.559,Miss,application/javascript,-,-,-
2025-04-26,02:03:52,NRT20-P4,575,183.134.59.131,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Mozilla/5.0%20(Windows;%20U;%20Windows%20NT%205.1;%20en-US;%20rv:1.9.1.16)%20Gecko/20101130%20Firefox/3.5.16%20GTB7.1,-,-,Redirect,kDUGyCw_b7F59lmnlOhfVB6hQu-NksMJf-ghV3OEymUr3uUZt-Yn6w==,archivesnationales-ht.com,http,421,0.000,-,-,-,Redirect,HTTP/1.1,-,-,16819,0.000,Redirect,text/html,167,-,-
2025-04-29,16:58:44,HEL50-C2,1098,172.68.10.67,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/135.0.0.0%20Safari/537.36",-,-,Error,kxTDMNj8Wrueo0Y-wjYrruw0iQ37l8T2PqElXkiuIs3p4qhSriZEwg==,archivesnationales-ht.com,https,451,0.356,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,13858,0.356,Error,text/html,727,-,-
2025-05-11,15:18:21,BOM52-C1,1079,103.92.235.17,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/115.0.5790.171%20Safari/537.36%20Edg/115.0.1901.203",-,-,Hit,kqlWKPhTeh3AEn1rzBjulaRb3tR8kjmfB6CL5oqYpehg3jx6t7rYAA==,archivesnationales-ht.com,https,244,0.005,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/2.0,-,-,53984,0.005,Hit,text/html,727,-,-
2025-06-07,02:43:31,SIN2-P3,1226,220.167.232.11,GET,d8bnainxtot1t.cloudfront.net,/,200,-,Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20Chrome/120.0.0.0,-,-,Hit,RC-VJr_vd1BopLrYz0y5kode_i2o8jdjfbojtt9TZ2ZnZcGxhS-VRQ==,archivesnationales-ht.com,https,196,0.001,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,13884,0.001,Hit,text/html,727,-,-
2025-06-07,02:44:27,SIN2-P3,574,223.199.190.193,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20Chrome/120.0.0.0,-,-,Redirect,3EJ0xjimIUeUxd1X4mlsBv2Sq03lRyG6EAxUxKTsOUoFzQKfXFreug==,archivesnationales-ht.com,http,196,0.000,-,-,-,Redirect,HTTP/1.1,-,-,17458,0.000,Redirect,text/html,167,-,-
2025-03-31,07:00:38,SIN2-P3,478,47.128.99.5,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,403,-,"Mozilla/5.0%20(Linux;%20Android%205.0)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Mobile%20Safari/537.36%20(compatible;%20Bytespider;%20spider-feedback@bytedance.com)",-,-,Error,3l2ucLoXRGUHk8zCJj9gUr1GnTTG_2-52bHpaZko1QSWFjhzfxFg6w==,archivesnationales-ht.com,https,265,0.676,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,38870,0.676,Error,application/xml,-,-,-
2025-06-03,10:10:43,PHX50-P1,1246,162.213.251.71,POST,d8bnainxtot1t.cloudfront.net,/xmlrpc.php,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(Windows%20NT%2011.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/126.0.0.0%20Safari/537.36%20Edg/126.0.0.0",-,-,Error,6n-SBPeihVATN8E7xgaeGACHRmLz_OYmr5xQoXlgeJxrVijbqBpVxw==,archivesnationales-ht.com,http,462,0.254,-,-,-,Error,HTTP/1.1,-,-,41108,0.023,InvalidRequestMethod,text/html,727,-,-
2025-06-07,03:13:53,SIN2-P3,1228,111.113.89.226,GET,d8bnainxtot1t.cloudfront.net,/themes/custom/ahaspeed/favicon.ico,200,-,Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20Chrome/120.0.0.0,-,-,Error,gtSWk4X7I79DYgmXPg2Taflr-gRCZ1iwSak5IYFK7JlFfKR-CLv0vg==,archivesnationales-ht.com,https,230,0.696,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,50963,0.696,Error,text/html,727,-,-
2025-06-07,03:15:26,IAD55-P6,586,124.66.73.139,GET,d8bnainxtot1t.cloudfront.net,/favicon.ico,301,-,Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20Chrome/120.0.0.0,-,-,Redirect,KTllBaFsDyX4nMuTCZIfvSFINEmS6uMojHXLRqFXAxvfgLVhIJJHeQ==,archivesnationales-ht.com,http,207,0.000,-,-,-,Redirect,HTTP/1.1,-,-,59242,0.000,Redirect,text/html,167,-,-
2025-04-23,13:50:14,SIN2-P3,1223,47.128.59.109,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,200,-,"Mozilla/5.0%20(Linux;%20Android%205.0)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Mobile%20Safari/537.36%20(compatible;%20Bytespider;%20spider-feedback@bytedance.com)",-,-,Error,9FTPv7VyFStMgonQmuyBDeU7fV0AUSYYKwtiI3POzSt223OGyXEApQ==,archivesnationales-ht.com,https,265,0.676,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,34786,0.676,Error,text/html,727,-,-
2025-05-02,21:21:43,MCI50-P1,1228,205.185.123.102,GET,d8bnainxtot1t.cloudfront.net,/wp-login.php,200,http://www.google.com.hk,"Mozilla/5.0%20(Windows%20NT%206.1;%20WOW64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/42.0.2311.90%20Safari/537.36",-,-,Error,b6ydqn-_aGfNY07CaG4-V_I0RVv6KS7zpYO24A8dOBWayV22jIPk2A==,archivesnationales-ht.com,https,289,0.112,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,47475,0.112,Error,text/html,727,-,-
2025-05-26,12:02:12,OTP50-P1,612,195.20.18.145,GET,d8bnainxtot1t.cloudfront.net,/js/elfinder/php/connector.minimal.php,301,-,ALittle%20Client,-,-,Redirect,pyrhHpM0cgfLxo7X4z6s-bAk_zpHSbf5gjQPEtHgsZwmTpZ6h4NK8g==,archivesnationales-ht.com,http,204,0.002,-,-,-,Redirect,HTTP/1.1,-,-,49727,0.002,Redirect,text/html,167,-,-
2025-05-26,12:02:47,OTP50-P1,1229,195.20.18.145,GET,d8bnainxtot1t.cloudfront.net,/js/elfinder/php/connector.minimal.php,200,-,ALittle%20Client,-,-,Error,XEFxvWpzuaRe1tYFg-FdIzy-jL_1awmmtmp5onAetP0Y5D42BcOqAg==,archivesnationales-ht.com,https,204,0.398,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,59208,0.398,Error,text/html,727,-,-
2025-03-18,03:28:13,SYD3-P2,483,170.64.231.220,GET,d8bnainxtot1t.cloudfront.net,/oldsite/wp-admin/install.php,403,-,"Mozilla/5.0%20(Macintosh;%20Intel%20Mac%20OS%20X%2010_10_1)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/39.0.2171.95%20Safari/537.36",-,-,Error,6DH4Qmd9Q9vdFRL7D3YOBmJqLN_OBJapmX5fF1QQEAoWVf44y3bv4A==,archivesnationales-ht.com,https,282,0.628,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,37186,0.628,Error,application/xml,-,-,-
2025-03-17,16:20:13,HIO52-P1,1405,69.167.12.45,POST,d8bnainxtot1t.cloudfront.net,/,403,-,Mozilla/5.0%20(compatible;%20Yahoo!%20Slurp;%20http://help.yahoo.com/help/us/ysearch/slurp),rest_route=/reallysimplessl/v1/two_fa/skip_onboarding,-,Error,MUcl_SD_ywFbtFKNwydqjac6vNsOBMZWIAW0vvpaDv9oEgHVHXGU8Q==,archivesnationales-ht.com,https,396,0.000,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,58826,0.000,InvalidRequestMethod,text/html,1053,-,-
2025-05-14,17:56:11,WAW51-P1,609,194.145.227.125,GET,d8bnainxtot1t.cloudfront.net,/elfinder/php/connector.minimal.php,301,-,ALittle%20Client,-,-,Redirect,TZW2L1tr6LySJURU5Xh8nGkP37MxcLbsG9oDgNyfzbBdaCw_UaQviA==,archivesnationales-ht.com,http,201,0.004,-,-,-,Redirect,HTTP/1.1,-,-,50549,0.004,Redirect,text/html,167,-,-
2025-05-14,17:56:25,WAW51-P1,1217,194.145.227.125,GET,d8bnainxtot1t.cloudfront.net,/elfinder/php/connector.minimal.php,200,-,ALittle%20Client,-,-,Error,I1kFzQYpvWcSZWg081c6lSdEXlMrBBiZU87_tOWwD97evNQyGcXhWw==,archivesnationales-ht.com,https,201,0.654,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,65301,0.654,Error,text/html,727,-,-
2025-05-28,12:54:06,OTP50-P1,612,195.20.18.145,GET,d8bnainxtot1t.cloudfront.net,/elfinder/connectors/php/connector.php,301,-,ALittle%20Client,-,-,Redirect,tetaVRpLVIUFzWsNHYySN1xFlserIe0sJ_OX_JFGX_jmL4grmFYYGQ==,archivesnationales-ht.com,http,204,0.002,-,-,-,Redirect,HTTP/1.1,-,-,49760,0.002,Redirect,text/html,167,-,-
2025-05-28,12:54:54,OTP50-P1,1229,195.20.18.145,GET,d8bnainxtot1t.cloudfront.net,/elfinder/connectors/php/connector.php,200,-,ALittle%20Client,-,-,Error,bOl0DBCA8fgIk3F8jf6cGqqKOmsSs2MyyqJkQNYl1-AItKf75_SwLA==,archivesnationales-ht.com,https,204,0.465,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,64000,0.465,Error,text/html,727,-,-
2025-05-12,14:25:11,WAW51-P1,609,194.145.227.125,GET,d8bnainxtot1t.cloudfront.net,/elfinder/php/connector.minimal.php,301,-,ALittle%20Client,-,-,Redirect,LpKt6vS4cuXyDN5Qsr0RzA-P5CvMwnjbiMZFyw6nclvJZA4yOePD_A==,archivesnationales-ht.com,http,201,0.001,-,-,-,Redirect,HTTP/1.1,-,-,51884,0.001,Redirect,text/html,167,-,-
2025-05-12,14:25:18,WAW51-P1,1229,194.145.227.125,GET,d8bnainxtot1t.cloudfront.net,/elfinder/php/connector.minimal.php,200,-,ALittle%20Client,-,-,Error,XNWuoa1rKwZvIzZtRNyely1XdCAG2Xpu-GQpjdAwZT0dP-CMhjKnRA==,archivesnationales-ht.com,https,201,0.341,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,51524,0.341,Error,text/html,727,-,-
2025-06-08,16:03:52,IAD55-P6,35701,40.77.167.64,GET,d8bnainxtot1t.cloudfront.net,/img/rapo-image.jpg,200,-,"Mozilla/5.0%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko;%20compatible;%20bingbot/2.0;%20+http://www.bing.com/bingbot.htm)%20Chrome/116.0.1938.76%20Safari/537.36",-,-,Miss,AwXFi6vtN3-mZDbAb_Boe1gr5eMAkVAAeGlBnJ-JuK-4BX3K_EUy6w==,archivesnationales-ht.com,https,260,0.093,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/2.0,-,-,54088,0.092,Miss,image/jpeg,35297,-,-
2025-05-14,12:44:59,SOF50-P2,609,195.20.18.145,GET,d8bnainxtot1t.cloudfront.net,/elfinder/php/connector.minimal.php,301,-,ALittle%20Client,-,-,Redirect,tOxQ63NB55PBDGHYD-WBkP3hZoYxeTuLXpIYXDMBkyZKvKYTPaqw0w==,archivesnationales-ht.com,http,201,0.001,-,-,-,Redirect,HTTP/1.1,-,-,52571,0.001,Redirect,text/html,167,-,-
2025-05-14,12:45:05,SOF50-P2,1217,195.20.18.145,GET,d8bnainxtot1t.cloudfront.net,/elfinder/php/connector.minimal.php,200,-,ALittle%20Client,-,-,Error,xqueVH2Cw6TkqlzhsgwcnwKvSUB5MarSmgVA0g6xlWjgLA8G3KfEpQ==,archivesnationales-ht.com,https,201,0.617,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,65350,0.617,Error,text/html,727,-,-
2025-04-01,18:49:19,ORD58-P4,4790,66.249.77.131,GET,d8bnainxtot1t.cloudfront.net,/favicon.ico,200,-,Googlebot-Image/1.0,-,-,Hit,GP1Shxwx4wZBPWnBmrM_u1ENWNmwdLhvbSRs6H7TLSjqH1dVcFo5ag==,archivesnationales-ht.com,https,262,0.012,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,63452,0.012,Hit,image/x-icon,4286,-,-
2025-04-01,18:49:19,ORD58-P4,484,66.249.77.135,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,403,-,Mozilla/5.0%20(compatible;%20Googlebot/2.1;%20+http://www.google.com/bot.html),-,-,Error,Xdyvxkc4LNmrK7v_qj7ajsCpgimKB4ATmROiZDYgZJVX9eTBXpFdfw==,archivesnationales-ht.com,https,241,0.090,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,62741,0.090,Error,application/xml,-,-,-
